SiteCode,ID,DateTime,Temp_C
Fall.Hoagland,1774,2020-07-14T01:45:00Z,17.284
Fall.Hoagland,1775,2020-07-14T02:00:00Z,17.284
Fall.Hoagland,1776,2020-07-14T02:15:00Z,17.284
Fall.Hoagland,1777,2020-07-14T02:30:00Z,17.189
Fall.Hoagland,1778,2020-07-14T02:45:00Z,17.189
Fall.Hoagland,1779,2020-07-14T03:00:00Z,17.094
Fall.Hoagland,1780,2020-07-14T03:15:00Z,17.094
Fall.Hoagland,1781,2020-07-14T03:30:00Z,16.999
Fall.Hoagland,1782,2020-07-14T03:45:00Z,16.999
Fall.Hoagland,1783,2020-07-14T04:00:00Z,16.903
Fall.Hoagland,1784,2020-07-14T04:15:00Z,16.903
Fall.Hoagland,1785,2020-07-14T04:30:00Z,16.808
Fall.Hoagland,1786,2020-07-14T04:45:00Z,16.808
Fall.Hoagland,1787,2020-07-14T05:00:00Z,16.713
Fall.Hoagland,1788,2020-07-14T05:15:00Z,16.713
Fall.Hoagland,1789,2020-07-14T05:30:00Z,16.618
Fall.Hoagland,1790,2020-07-14T05:45:00Z,16.618
Fall.Hoagland,1791,2020-07-14T06:00:00Z,16.523
Fall.Hoagland,1792,2020-07-14T06:15:00Z,16.523
Fall.Hoagland,1793,2020-07-14T06:30:00Z,16.427
Fall.Hoagland,1794,2020-07-14T06:45:00Z,16.427
Fall.Hoagland,1795,2020-07-14T07:00:00Z,16.332
Fall.Hoagland,1796,2020-07-14T07:15:00Z,16.332
Fall.Hoagland,1797,2020-07-14T07:30:00Z,16.332
Fall.Hoagland,1798,2020-07-14T07:45:00Z,16.237
Fall.Hoagland,1799,2020-07-14T08:00:00Z,16.237
Fall.Hoagland,1800,2020-07-14T08:15:00Z,16.237
Fall.Hoagland,1801,2020-07-14T08:30:00Z,16.237
Fall.Hoagland,1802,2020-07-14T08:45:00Z,16.237
Fall.Hoagland,1803,2020-07-14T09:00:00Z,16.332
Fall.Hoagland,1804,2020-07-14T09:15:00Z,16.332
Fall.Hoagland,1805,2020-07-14T09:30:00Z,16.332
Fall.Hoagland,1806,2020-07-14T09:45:00Z,16.427
Fall.Hoagland,1807,2020-07-14T10:00:00Z,16.523
Fall.Hoagland,1808,2020-07-14T10:15:00Z,16.523
Fall.Hoagland,1809,2020-07-14T10:30:00Z,16.618
Fall.Hoagland,1810,2020-07-14T10:45:00Z,16.713
Fall.Hoagland,1811,2020-07-14T11:00:00Z,16.713
Fall.Hoagland,1812,2020-07-14T11:15:00Z,16.808
Fall.Hoagland,1813,2020-07-14T11:30:00Z,16.903
Fall.Hoagland,1814,2020-07-14T11:45:00Z,16.999
Fall.Hoagland,1815,2020-07-14T12:00:00Z,17.094
Fall.Hoagland,1816,2020-07-14T12:15:00Z,17.189
Fall.Hoagland,1817,2020-07-14T12:30:00Z,17.284
Fall.Hoagland,1818,2020-07-14T12:45:00Z,17.379
Fall.Hoagland,1819,2020-07-14T13:00:00Z,17.284
Fall.Hoagland,1820,2020-07-14T13:15:00Z,17.284
Fall.Hoagland,1821,2020-07-14T13:30:00Z,17.379
Fall.Hoagland,1822,2020-07-14T13:45:00Z,17.379
Fall.Hoagland,1823,2020-07-14T14:00:00Z,17.379
Fall.Hoagland,1824,2020-07-14T14:15:00Z,17.379
Fall.Hoagland,1825,2020-07-14T14:30:00Z,17.379
Fall.Hoagland,1826,2020-07-14T14:45:00Z,17.475
Fall.Hoagland,1827,2020-07-14T15:00:00Z,17.475
Fall.Hoagland,1828,2020-07-14T15:15:00Z,17.475
Fall.Hoagland,1829,2020-07-14T15:30:00Z,17.57
Fall.Hoagland,1830,2020-07-14T15:45:00Z,17.57
Fall.Hoagland,1831,2020-07-14T16:00:00Z,17.665
Fall.Hoagland,1832,2020-07-14T16:15:00Z,17.665
Fall.Hoagland,1833,2020-07-14T16:30:00Z,17.665
Fall.Hoagland,1834,2020-07-14T16:45:00Z,17.665
Fall.Hoagland,1835,2020-07-14T17:00:00Z,17.76
Fall.Hoagland,1836,2020-07-14T17:15:00Z,17.76
Fall.Hoagland,1837,2020-07-14T17:30:00Z,17.76
Fall.Hoagland,1838,2020-07-14T17:45:00Z,17.76
Fall.Hoagland,1839,2020-07-14T18:00:00Z,17.76
Fall.Hoagland,1840,2020-07-14T18:15:00Z,17.76
Fall.Hoagland,1841,2020-07-14T18:30:00Z,17.76
Fall.Hoagland,1842,2020-07-14T18:45:00Z,17.76
Fall.Hoagland,1843,2020-07-14T19:00:00Z,17.76
Fall.Hoagland,1844,2020-07-14T19:15:00Z,17.76
Fall.Hoagland,1845,2020-07-14T19:30:00Z,17.76
Fall.Hoagland,1846,2020-07-14T19:45:00Z,17.76
Fall.Hoagland,1847,2020-07-14T20:00:00Z,17.76
Fall.Hoagland,1848,2020-07-14T20:15:00Z,17.76
Fall.Hoagland,1849,2020-07-14T20:30:00Z,17.76
Fall.Hoagland,1850,2020-07-14T20:45:00Z,17.665
Fall.Hoagland,1851,2020-07-14T21:00:00Z,17.665
Fall.Hoagland,1852,2020-07-14T21:15:00Z,17.665
Fall.Hoagland,1853,2020-07-14T21:30:00Z,17.665
Fall.Hoagland,1854,2020-07-14T21:45:00Z,17.665
Fall.Hoagland,1855,2020-07-14T22:00:00Z,17.665
Fall.Hoagland,1856,2020-07-14T22:15:00Z,17.57
Fall.Hoagland,1857,2020-07-14T22:30:00Z,17.57
Fall.Hoagland,1858,2020-07-14T22:45:00Z,17.57
Fall.Hoagland,1859,2020-07-14T23:00:00Z,17.57
Fall.Hoagland,1860,2020-07-14T23:15:00Z,17.475
Fall.Hoagland,1861,2020-07-14T23:30:00Z,17.475
Fall.Hoagland,1862,2020-07-14T23:45:00Z,17.475
Fall.Hoagland,1863,2020-07-15T00:00:00Z,17.379
Fall.Hoagland,1864,2020-07-15T00:15:00Z,17.379
Fall.Hoagland,1865,2020-07-15T00:30:00Z,17.379
Fall.Hoagland,1866,2020-07-15T00:45:00Z,17.284
Fall.Hoagland,1867,2020-07-15T01:00:00Z,17.284
Fall.Hoagland,1868,2020-07-15T01:15:00Z,17.284
Fall.Hoagland,1869,2020-07-15T01:30:00Z,17.189
Fall.Hoagland,1870,2020-07-15T01:45:00Z,17.189
Fall.Hoagland,1871,2020-07-15T02:00:00Z,17.189
Fall.Hoagland,1872,2020-07-15T02:15:00Z,17.094
Fall.Hoagland,1873,2020-07-15T02:30:00Z,17.094
Fall.Hoagland,1874,2020-07-15T02:45:00Z,17.094
Fall.Hoagland,1875,2020-07-15T03:00:00Z,16.999
Fall.Hoagland,1876,2020-07-15T03:15:00Z,16.999
Fall.Hoagland,1877,2020-07-15T03:30:00Z,16.903
Fall.Hoagland,1878,2020-07-15T03:45:00Z,16.903
Fall.Hoagland,1879,2020-07-15T04:00:00Z,16.903
Fall.Hoagland,1880,2020-07-15T04:15:00Z,16.808
Fall.Hoagland,1881,2020-07-15T04:30:00Z,16.808
Fall.Hoagland,1882,2020-07-15T04:45:00Z,16.713
Fall.Hoagland,1883,2020-07-15T05:00:00Z,16.713
Fall.Hoagland,1884,2020-07-15T05:15:00Z,16.618
Fall.Hoagland,1885,2020-07-15T05:30:00Z,16.618
Fall.Hoagland,1886,2020-07-15T05:45:00Z,16.618
Fall.Hoagland,1887,2020-07-15T06:00:00Z,16.523
Fall.Hoagland,1888,2020-07-15T06:15:00Z,16.523
Fall.Hoagland,1889,2020-07-15T06:30:00Z,16.523
Fall.Hoagland,1890,2020-07-15T06:45:00Z,16.427
Fall.Hoagland,1891,2020-07-15T07:00:00Z,16.427
Fall.Hoagland,1892,2020-07-15T07:15:00Z,16.427
Fall.Hoagland,1893,2020-07-15T07:30:00Z,16.332
Fall.Hoagland,1894,2020-07-15T07:45:00Z,16.332
Fall.Hoagland,1895,2020-07-15T08:00:00Z,16.332
Fall.Hoagland,1896,2020-07-15T08:15:00Z,16.332
Fall.Hoagland,1897,2020-07-15T08:30:00Z,16.332
Fall.Hoagland,1898,2020-07-15T08:45:00Z,16.332
Fall.Hoagland,1899,2020-07-15T09:00:00Z,16.332
Fall.Hoagland,1900,2020-07-15T09:15:00Z,16.427
Fall.Hoagland,1901,2020-07-15T09:30:00Z,16.427
Fall.Hoagland,1902,2020-07-15T09:45:00Z,16.523
Fall.Hoagland,1903,2020-07-15T10:00:00Z,16.523
Fall.Hoagland,1904,2020-07-15T10:15:00Z,16.618
Fall.Hoagland,1905,2020-07-15T10:30:00Z,16.713
Fall.Hoagland,1906,2020-07-15T10:45:00Z,16.808
Fall.Hoagland,1907,2020-07-15T11:00:00Z,16.903
Fall.Hoagland,1908,2020-07-15T11:15:00Z,16.999
Fall.Hoagland,1909,2020-07-15T11:30:00Z,17.094
Fall.Hoagland,1910,2020-07-15T11:45:00Z,17.189
Fall.Hoagland,1911,2020-07-15T12:00:00Z,17.284
Fall.Hoagland,1912,2020-07-15T12:15:00Z,17.475
Fall.Hoagland,1913,2020-07-15T12:30:00Z,17.57
Fall.Hoagland,1914,2020-07-15T12:45:00Z,17.57
Fall.Hoagland,1915,2020-07-15T13:00:00Z,17.665
Fall.Hoagland,1916,2020-07-15T13:15:00Z,17.665
Fall.Hoagland,1917,2020-07-15T13:30:00Z,17.665
Fall.Hoagland,1918,2020-07-15T13:45:00Z,17.665
Fall.Hoagland,1919,2020-07-15T14:00:00Z,17.665
Fall.Hoagland,1920,2020-07-15T14:15:00Z,17.665
Fall.Hoagland,1921,2020-07-15T14:30:00Z,17.665
Fall.Hoagland,1922,2020-07-15T14:45:00Z,17.665
Fall.Hoagland,1923,2020-07-15T15:00:00Z,17.76
Fall.Hoagland,1924,2020-07-15T15:15:00Z,17.76
Fall.Hoagland,1925,2020-07-15T15:30:00Z,17.76
Fall.Hoagland,1926,2020-07-15T15:45:00Z,17.76
Fall.Hoagland,1927,2020-07-15T16:00:00Z,17.855
Fall.Hoagland,1928,2020-07-15T16:15:00Z,17.855
Fall.Hoagland,1929,2020-07-15T16:30:00Z,17.95
Fall.Hoagland,1930,2020-07-15T16:45:00Z,17.95
Fall.Hoagland,1931,2020-07-15T17:00:00Z,17.95
Fall.Hoagland,1932,2020-07-15T17:15:00Z,18.045
Fall.Hoagland,1933,2020-07-15T17:30:00Z,18.045
Fall.Hoagland,1934,2020-07-15T17:45:00Z,18.045
Fall.Hoagland,1935,2020-07-15T18:00:00Z,18.045
Fall.Hoagland,1936,2020-07-15T18:15:00Z,18.045
Fall.Hoagland,1937,2020-07-15T18:30:00Z,18.045
Fall.Hoagland,1938,2020-07-15T18:45:00Z,18.045
Fall.Hoagland,1939,2020-07-15T19:00:00Z,18.045
Fall.Hoagland,1940,2020-07-15T19:15:00Z,18.045
Fall.Hoagland,1941,2020-07-15T19:30:00Z,18.045
Fall.Hoagland,1942,2020-07-15T19:45:00Z,18.045
Fall.Hoagland,1943,2020-07-15T20:00:00Z,18.045
Fall.Hoagland,1944,2020-07-15T20:15:00Z,18.045
Fall.Hoagland,1945,2020-07-15T20:30:00Z,17.95
Fall.Hoagland,1946,2020-07-15T20:45:00Z,17.95
Fall.Hoagland,1947,2020-07-15T21:00:00Z,17.95
Fall.Hoagland,1948,2020-07-15T21:15:00Z,17.95
Fall.Hoagland,1949,2020-07-15T21:30:00Z,17.95
Fall.Hoagland,1950,2020-07-15T21:45:00Z,17.855
Fall.Hoagland,1951,2020-07-15T22:00:00Z,17.855
Fall.Hoagland,1952,2020-07-15T22:15:00Z,17.855
Fall.Hoagland,1953,2020-07-15T22:30:00Z,17.855
Fall.Hoagland,1954,2020-07-15T22:45:00Z,17.76
Fall.Hoagland,1955,2020-07-15T23:00:00Z,17.76
Fall.Hoagland,1956,2020-07-15T23:15:00Z,17.76
Fall.Hoagland,1957,2020-07-15T23:30:00Z,17.76
Fall.Hoagland,1958,2020-07-15T23:45:00Z,17.665
Fall.Hoagland,1959,2020-07-16T00:00:00Z,17.665
Fall.Hoagland,1960,2020-07-16T00:15:00Z,17.665
Fall.Hoagland,1961,2020-07-16T00:30:00Z,17.665
Fall.Hoagland,1962,2020-07-16T00:45:00Z,17.665
Fall.Hoagland,1963,2020-07-16T01:00:00Z,17.57
Fall.Hoagland,1964,2020-07-16T01:15:00Z,17.57
Fall.Hoagland,1965,2020-07-16T01:30:00Z,17.57
Fall.Hoagland,1966,2020-07-16T01:45:00Z,17.57
Fall.Hoagland,1967,2020-07-16T02:00:00Z,17.57
Fall.Hoagland,1968,2020-07-16T02:15:00Z,17.57
Fall.Hoagland,1969,2020-07-16T02:30:00Z,17.665
Fall.Hoagland,1970,2020-07-16T02:45:00Z,17.665
Fall.Hoagland,1971,2020-07-16T03:00:00Z,17.665
Fall.Hoagland,1972,2020-07-16T03:15:00Z,17.665
Fall.Hoagland,1973,2020-07-16T03:30:00Z,17.665
Fall.Hoagland,1974,2020-07-16T03:45:00Z,17.665
Fall.Hoagland,1975,2020-07-16T04:00:00Z,17.76
Fall.Hoagland,1976,2020-07-16T04:15:00Z,17.76
Fall.Hoagland,1977,2020-07-16T04:30:00Z,17.76
Fall.Hoagland,1978,2020-07-16T04:45:00Z,17.76
Fall.Hoagland,1979,2020-07-16T05:00:00Z,17.76
Fall.Hoagland,1980,2020-07-16T05:15:00Z,17.76
Fall.Hoagland,1981,2020-07-16T05:30:00Z,17.76
Fall.Hoagland,1982,2020-07-16T05:45:00Z,17.76
Fall.Hoagland,1983,2020-07-16T06:00:00Z,17.76
Fall.Hoagland,1984,2020-07-16T06:15:00Z,17.76
Fall.Hoagland,1985,2020-07-16T06:30:00Z,17.76
Fall.Hoagland,1986,2020-07-16T06:45:00Z,17.76
Fall.Hoagland,1987,2020-07-16T07:00:00Z,17.76
Fall.Hoagland,1988,2020-07-16T07:15:00Z,17.76
Fall.Hoagland,1989,2020-07-16T07:30:00Z,17.76
Fall.Hoagland,1990,2020-07-16T07:45:00Z,17.76
Fall.Hoagland,1991,2020-07-16T08:00:00Z,17.76
Fall.Hoagland,1992,2020-07-16T08:15:00Z,17.76
Fall.Hoagland,1993,2020-07-16T08:30:00Z,17.76
Fall.Hoagland,1994,2020-07-16T08:45:00Z,17.76
Fall.Hoagland,1995,2020-07-16T09:00:00Z,17.76
Fall.Hoagland,1996,2020-07-16T09:15:00Z,17.76
Fall.Hoagland,1997,2020-07-16T09:30:00Z,17.76
Fall.Hoagland,1998,2020-07-16T09:45:00Z,17.76
Fall.Hoagland,1999,2020-07-16T10:00:00Z,17.76
Fall.Hoagland,2000,2020-07-16T10:15:00Z,17.76
Fall.Hoagland,2001,2020-07-16T10:30:00Z,17.76
Fall.Hoagland,2002,2020-07-16T10:45:00Z,17.76
Fall.Hoagland,2003,2020-07-16T11:00:00Z,17.76
Fall.Hoagland,2004,2020-07-16T11:15:00Z,17.76
Fall.Hoagland,2005,2020-07-16T11:30:00Z,17.76
Fall.Hoagland,2006,2020-07-16T11:45:00Z,17.76
Fall.Hoagland,2007,2020-07-16T12:00:00Z,17.76
Fall.Hoagland,2008,2020-07-16T12:15:00Z,17.76
Fall.Hoagland,2009,2020-07-16T12:30:00Z,17.855
Fall.Hoagland,2010,2020-07-16T12:45:00Z,17.855
Fall.Hoagland,2011,2020-07-16T13:00:00Z,17.855
Fall.Hoagland,2012,2020-07-16T13:15:00Z,17.855
Fall.Hoagland,2013,2020-07-16T13:30:00Z,17.855
Fall.Hoagland,2014,2020-07-16T13:45:00Z,17.855
Fall.Hoagland,2015,2020-07-16T14:00:00Z,17.95
Fall.Hoagland,2016,2020-07-16T14:15:00Z,17.95
Fall.Hoagland,2017,2020-07-16T14:30:00Z,17.95
Fall.Hoagland,2018,2020-07-16T14:45:00Z,17.95
Fall.Hoagland,2019,2020-07-16T15:00:00Z,17.95
Fall.Hoagland,2020,2020-07-16T15:15:00Z,17.95
Fall.Hoagland,2021,2020-07-16T15:30:00Z,18.045
Fall.Hoagland,2022,2020-07-16T15:45:00Z,18.045
Fall.Hoagland,2023,2020-07-16T16:00:00Z,18.045
Fall.Hoagland,2024,2020-07-16T16:15:00Z,18.045
Fall.Hoagland,2025,2020-07-16T16:30:00Z,18.045
Fall.Hoagland,2026,2020-07-16T16:45:00Z,18.045
Fall.Hoagland,2027,2020-07-16T17:00:00Z,18.045
Fall.Hoagland,2028,2020-07-16T17:15:00Z,18.045
Fall.Hoagland,2029,2020-07-16T17:30:00Z,18.045
Fall.Hoagland,2030,2020-07-16T17:45:00Z,18.045
Fall.Hoagland,2031,2020-07-16T18:00:00Z,17.95
Fall.Hoagland,2032,2020-07-16T18:15:00Z,17.95
Fall.Hoagland,2033,2020-07-16T18:30:00Z,17.95
Fall.Hoagland,2034,2020-07-16T18:45:00Z,17.95
Fall.Hoagland,2035,2020-07-16T19:00:00Z,17.95
Fall.Hoagland,2036,2020-07-16T19:15:00Z,18.045
Fall.Hoagland,2037,2020-07-16T19:30:00Z,18.045
Fall.Hoagland,2038,2020-07-16T19:45:00Z,18.045
Fall.Hoagland,2039,2020-07-16T20:00:00Z,18.045
Fall.Hoagland,2040,2020-07-16T20:15:00Z,18.045
Fall.Hoagland,2041,2020-07-16T20:30:00Z,18.045
Fall.Hoagland,2042,2020-07-16T20:45:00Z,18.045
Fall.Hoagland,2043,2020-07-16T21:00:00Z,18.045
Fall.Hoagland,2044,2020-07-16T21:15:00Z,18.045
Fall.Hoagland,2045,2020-07-16T21:30:00Z,18.045
Fall.Hoagland,2046,2020-07-16T21:45:00Z,18.045
Fall.Hoagland,2047,2020-07-16T22:00:00Z,18.045
Fall.Hoagland,2048,2020-07-16T22:15:00Z,18.045
Fall.Hoagland,2049,2020-07-16T22:30:00Z,18.045
Fall.Hoagland,2050,2020-07-16T22:45:00Z,18.045
Fall.Hoagland,2051,2020-07-16T23:00:00Z,18.045
Fall.Hoagland,2052,2020-07-16T23:15:00Z,18.045
Fall.Hoagland,2053,2020-07-16T23:30:00Z,18.045
Fall.Hoagland,2054,2020-07-16T23:45:00Z,18.045
Fall.Hoagland,2055,2020-07-17T00:00:00Z,18.045
Fall.Hoagland,2056,2020-07-17T00:15:00Z,18.14
Fall.Hoagland,2057,2020-07-17T00:30:00Z,18.14
Fall.Hoagland,2058,2020-07-17T00:45:00Z,18.045
Fall.Hoagland,2059,2020-07-17T01:00:00Z,18.045
Fall.Hoagland,2060,2020-07-17T01:15:00Z,18.045
Fall.Hoagland,2061,2020-07-17T01:30:00Z,18.045
Fall.Hoagland,2062,2020-07-17T01:45:00Z,18.045
Fall.Hoagland,2063,2020-07-17T02:00:00Z,18.045
Fall.Hoagland,2064,2020-07-17T02:15:00Z,18.045
Fall.Hoagland,2065,2020-07-17T02:30:00Z,18.045
Fall.Hoagland,2066,2020-07-17T02:45:00Z,18.045
Fall.Hoagland,2067,2020-07-17T03:00:00Z,18.045
Fall.Hoagland,2068,2020-07-17T03:15:00Z,18.045
Fall.Hoagland,2069,2020-07-17T03:30:00Z,18.045
Fall.Hoagland,2070,2020-07-17T03:45:00Z,18.045
Fall.Hoagland,2071,2020-07-17T04:00:00Z,18.045
Fall.Hoagland,2072,2020-07-17T04:15:00Z,18.045
Fall.Hoagland,2073,2020-07-17T04:30:00Z,18.045
Fall.Hoagland,2074,2020-07-17T04:45:00Z,18.045
Fall.Hoagland,2075,2020-07-17T05:00:00Z,18.045
Fall.Hoagland,2076,2020-07-17T05:15:00Z,18.045
Fall.Hoagland,2077,2020-07-17T05:30:00Z,18.045
Fall.Hoagland,2078,2020-07-17T05:45:00Z,18.045
Fall.Hoagland,2079,2020-07-17T06:00:00Z,18.045
Fall.Hoagland,2080,2020-07-17T06:15:00Z,18.045
Fall.Hoagland,2081,2020-07-17T06:30:00Z,18.045
Fall.Hoagland,2082,2020-07-17T06:45:00Z,18.045
Fall.Hoagland,2083,2020-07-17T07:00:00Z,18.045
Fall.Hoagland,2084,2020-07-17T07:15:00Z,18.045
Fall.Hoagland,2085,2020-07-17T07:30:00Z,18.045
Fall.Hoagland,2086,2020-07-17T07:45:00Z,18.045
Fall.Hoagland,2087,2020-07-17T08:00:00Z,18.045
Fall.Hoagland,2088,2020-07-17T08:15:00Z,18.045
Fall.Hoagland,2089,2020-07-17T08:30:00Z,18.045
Fall.Hoagland,2090,2020-07-17T08:45:00Z,18.045
Fall.Hoagland,2091,2020-07-17T09:00:00Z,18.045
Fall.Hoagland,2092,2020-07-17T09:15:00Z,18.045
Fall.Hoagland,2093,2020-07-17T09:30:00Z,18.045
Fall.Hoagland,2094,2020-07-17T09:45:00Z,18.045
Fall.Hoagland,2095,2020-07-17T10:00:00Z,18.045
Fall.Hoagland,2096,2020-07-17T10:15:00Z,18.14
Fall.Hoagland,2097,2020-07-17T10:30:00Z,18.236
Fall.Hoagland,2098,2020-07-17T10:45:00Z,18.236
Fall.Hoagland,2099,2020-07-17T11:00:00Z,18.331
Fall.Hoagland,2100,2020-07-17T11:15:00Z,18.426
Fall.Hoagland,2101,2020-07-17T11:30:00Z,18.521
Fall.Hoagland,2102,2020-07-17T11:45:00Z,18.616
Fall.Hoagland,2103,2020-07-17T12:00:00Z,18.616
Fall.Hoagland,2104,2020-07-17T12:15:00Z,18.806
Fall.Hoagland,2105,2020-07-17T12:30:00Z,18.806
Fall.Hoagland,2106,2020-07-17T12:45:00Z,18.901
Fall.Hoagland,2107,2020-07-17T13:00:00Z,18.901
Fall.Hoagland,2108,2020-07-17T13:15:00Z,18.996
Fall.Hoagland,2109,2020-07-17T13:30:00Z,18.996
Fall.Hoagland,2110,2020-07-17T13:45:00Z,18.996
Fall.Hoagland,2111,2020-07-17T14:00:00Z,18.996
Fall.Hoagland,2112,2020-07-17T14:15:00Z,18.996
Fall.Hoagland,2113,2020-07-17T14:30:00Z,18.996
Fall.Hoagland,2114,2020-07-17T14:45:00Z,19.092
Fall.Hoagland,2115,2020-07-17T15:00:00Z,19.092
Fall.Hoagland,2116,2020-07-17T15:15:00Z,19.092
Fall.Hoagland,2117,2020-07-17T15:30:00Z,19.092
Fall.Hoagland,2118,2020-07-17T15:45:00Z,19.092
Fall.Hoagland,2119,2020-07-17T16:00:00Z,19.187
Fall.Hoagland,2120,2020-07-17T16:15:00Z,19.187
Fall.Hoagland,2121,2020-07-17T16:30:00Z,19.187
Fall.Hoagland,2122,2020-07-17T16:45:00Z,19.282
Fall.Hoagland,2123,2020-07-17T17:00:00Z,19.282
Fall.Hoagland,2124,2020-07-17T17:15:00Z,19.282
Fall.Hoagland,2125,2020-07-17T17:30:00Z,19.282
Fall.Hoagland,2126,2020-07-17T17:45:00Z,19.282
Fall.Hoagland,2127,2020-07-17T18:00:00Z,19.282
Fall.Hoagland,2128,2020-07-17T18:15:00Z,19.282
Fall.Hoagland,2129,2020-07-17T18:30:00Z,19.187
Fall.Hoagland,2130,2020-07-17T18:45:00Z,19.187
Fall.Hoagland,2131,2020-07-17T19:00:00Z,19.187
Fall.Hoagland,2132,2020-07-17T19:15:00Z,19.187
Fall.Hoagland,2133,2020-07-17T19:30:00Z,19.187
Fall.Hoagland,2134,2020-07-17T19:45:00Z,19.092
Fall.Hoagland,2135,2020-07-17T20:00:00Z,19.092
Fall.Hoagland,2136,2020-07-17T20:15:00Z,19.092
Fall.Hoagland,2137,2020-07-17T20:30:00Z,18.996
Fall.Hoagland,2138,2020-07-17T20:45:00Z,18.996
Fall.Hoagland,2139,2020-07-17T21:00:00Z,18.996
Fall.Hoagland,2140,2020-07-17T21:15:00Z,18.901
Fall.Hoagland,2141,2020-07-17T21:30:00Z,18.901
Fall.Hoagland,2142,2020-07-17T21:45:00Z,18.901
Fall.Hoagland,2143,2020-07-17T22:00:00Z,18.806
Fall.Hoagland,2144,2020-07-17T22:15:00Z,18.806
Fall.Hoagland,2145,2020-07-17T22:30:00Z,18.711
Fall.Hoagland,2146,2020-07-17T22:45:00Z,18.711
Fall.Hoagland,2147,2020-07-17T23:00:00Z,18.711
Fall.Hoagland,2148,2020-07-17T23:15:00Z,18.616
Fall.Hoagland,2149,2020-07-17T23:30:00Z,18.616
Fall.Hoagland,2150,2020-07-17T23:45:00Z,18.521
Fall.Hoagland,2151,2020-07-18T00:00:00Z,18.521
Fall.Hoagland,2152,2020-07-18T00:15:00Z,18.426
Fall.Hoagland,2153,2020-07-18T00:30:00Z,18.426
Fall.Hoagland,2154,2020-07-18T00:45:00Z,18.331
Fall.Hoagland,2155,2020-07-18T01:00:00Z,18.236
Fall.Hoagland,2156,2020-07-18T01:15:00Z,18.236
Fall.Hoagland,2157,2020-07-18T01:30:00Z,18.236
Fall.Hoagland,2158,2020-07-18T01:45:00Z,18.14
Fall.Hoagland,2159,2020-07-18T02:00:00Z,18.045
Fall.Hoagland,2160,2020-07-18T02:15:00Z,18.045
Fall.Hoagland,2161,2020-07-18T02:30:00Z,17.95
Fall.Hoagland,2162,2020-07-18T02:45:00Z,17.95
Fall.Hoagland,2163,2020-07-18T03:00:00Z,17.855
Fall.Hoagland,2164,2020-07-18T03:15:00Z,17.855
Fall.Hoagland,2165,2020-07-18T03:30:00Z,17.76
Fall.Hoagland,2166,2020-07-18T03:45:00Z,17.76
Fall.Hoagland,2167,2020-07-18T04:00:00Z,17.665
Fall.Hoagland,2168,2020-07-18T04:15:00Z,17.665
Fall.Hoagland,2169,2020-07-18T04:30:00Z,17.57
Fall.Hoagland,2170,2020-07-18T04:45:00Z,17.57
Fall.Hoagland,2171,2020-07-18T05:00:00Z,17.475
Fall.Hoagland,2172,2020-07-18T05:15:00Z,17.475
Fall.Hoagland,2173,2020-07-18T05:30:00Z,17.379
Fall.Hoagland,2174,2020-07-18T05:45:00Z,17.284
Fall.Hoagland,2175,2020-07-18T06:00:00Z,17.284
Fall.Hoagland,2176,2020-07-18T06:15:00Z,17.189
Fall.Hoagland,2177,2020-07-18T06:30:00Z,17.189
Fall.Hoagland,2178,2020-07-18T06:45:00Z,17.094
Fall.Hoagland,2179,2020-07-18T07:00:00Z,17.094
Fall.Hoagland,2180,2020-07-18T07:15:00Z,16.999
Fall.Hoagland,2181,2020-07-18T07:30:00Z,16.999
Fall.Hoagland,2182,2020-07-18T07:45:00Z,16.999
Fall.Hoagland,2183,2020-07-18T08:00:00Z,16.999
Fall.Hoagland,2184,2020-07-18T08:15:00Z,16.903
Fall.Hoagland,2185,2020-07-18T08:30:00Z,16.999
Fall.Hoagland,2186,2020-07-18T08:45:00Z,16.999
Fall.Hoagland,2187,2020-07-18T09:00:00Z,16.999
Fall.Hoagland,2188,2020-07-18T09:15:00Z,16.999
Fall.Hoagland,2189,2020-07-18T09:30:00Z,17.094
Fall.Hoagland,2190,2020-07-18T09:45:00Z,17.094
Fall.Hoagland,2191,2020-07-18T10:00:00Z,17.189
Fall.Hoagland,2192,2020-07-18T10:15:00Z,17.284
Fall.Hoagland,2193,2020-07-18T10:30:00Z,17.379
Fall.Hoagland,2194,2020-07-18T10:45:00Z,17.379
Fall.Hoagland,2195,2020-07-18T11:00:00Z,17.57
Fall.Hoagland,2196,2020-07-18T11:15:00Z,17.665
Fall.Hoagland,2197,2020-07-18T11:30:00Z,17.76
Fall.Hoagland,2198,2020-07-18T11:45:00Z,17.855
Fall.Hoagland,2199,2020-07-18T12:00:00Z,18.045
Fall.Hoagland,2200,2020-07-18T12:15:00Z,18.14
Fall.Hoagland,2201,2020-07-18T12:30:00Z,18.236
Fall.Hoagland,2202,2020-07-18T12:45:00Z,18.331
Fall.Hoagland,2203,2020-07-18T13:00:00Z,18.426
Fall.Hoagland,2204,2020-07-18T13:15:00Z,18.426
Fall.Hoagland,2205,2020-07-18T13:30:00Z,18.521
Fall.Hoagland,2206,2020-07-18T13:45:00Z,18.521
Fall.Hoagland,2207,2020-07-18T14:00:00Z,18.521
Fall.Hoagland,2208,2020-07-18T14:15:00Z,18.521
Fall.Hoagland,2209,2020-07-18T14:30:00Z,18.616
