SiteCode,ID,DateTime,Temp_C
Sand.Mill,2556,2020-07-13T04:15:00Z,18.616
Sand.Mill,2557,2020-07-13T04:30:00Z,18.616
Sand.Mill,2558,2020-07-13T04:45:00Z,18.521
Sand.Mill,2559,2020-07-13T05:00:00Z,18.521
Sand.Mill,2560,2020-07-13T05:15:00Z,18.426
Sand.Mill,2561,2020-07-13T05:30:00Z,18.426
Sand.Mill,2562,2020-07-13T05:45:00Z,18.331
Sand.Mill,2563,2020-07-13T06:00:00Z,18.331
Sand.Mill,2564,2020-07-13T06:15:00Z,18.236
Sand.Mill,2565,2020-07-13T06:30:00Z,18.14
Sand.Mill,2566,2020-07-13T06:45:00Z,18.14
Sand.Mill,2567,2020-07-13T07:00:00Z,18.14
Sand.Mill,2568,2020-07-13T07:15:00Z,18.045
Sand.Mill,2569,2020-07-13T07:30:00Z,18.045
Sand.Mill,2570,2020-07-13T07:45:00Z,17.95
Sand.Mill,2571,2020-07-13T08:00:00Z,17.95
Sand.Mill,2572,2020-07-13T08:15:00Z,17.95
Sand.Mill,2573,2020-07-13T08:30:00Z,17.95
Sand.Mill,2574,2020-07-13T08:45:00Z,17.95
Sand.Mill,2575,2020-07-13T09:00:00Z,17.95
Sand.Mill,2576,2020-07-13T09:15:00Z,17.95
Sand.Mill,2577,2020-07-13T09:30:00Z,18.045
Sand.Mill,2578,2020-07-13T09:45:00Z,18.045
Sand.Mill,2579,2020-07-13T10:00:00Z,18.045
Sand.Mill,2580,2020-07-13T10:15:00Z,18.045
Sand.Mill,2581,2020-07-13T10:30:00Z,18.045
Sand.Mill,2582,2020-07-13T10:45:00Z,18.045
Sand.Mill,2583,2020-07-13T11:00:00Z,18.14
Sand.Mill,2584,2020-07-13T11:15:00Z,18.14
Sand.Mill,2585,2020-07-13T11:30:00Z,18.14
Sand.Mill,2586,2020-07-13T11:45:00Z,18.14
Sand.Mill,2587,2020-07-13T12:00:00Z,18.14
Sand.Mill,2588,2020-07-13T12:15:00Z,18.14
Sand.Mill,2589,2020-07-13T12:30:00Z,18.14
Sand.Mill,2590,2020-07-13T12:45:00Z,18.236
Sand.Mill,2591,2020-07-13T13:00:00Z,18.236
Sand.Mill,2592,2020-07-13T13:15:00Z,18.236
Sand.Mill,2593,2020-07-13T13:30:00Z,18.236
Sand.Mill,2594,2020-07-13T13:45:00Z,18.236
Sand.Mill,2595,2020-07-13T14:00:00Z,18.236
Sand.Mill,2596,2020-07-13T14:15:00Z,18.331
Sand.Mill,2597,2020-07-13T14:30:00Z,18.331
Sand.Mill,2598,2020-07-13T14:45:00Z,18.331
Sand.Mill,2599,2020-07-13T15:00:00Z,18.331
Sand.Mill,2600,2020-07-13T15:15:00Z,18.331
Sand.Mill,2601,2020-07-13T15:30:00Z,18.331
Sand.Mill,2602,2020-07-13T15:45:00Z,18.331
Sand.Mill,2603,2020-07-13T16:00:00Z,18.426
Sand.Mill,2604,2020-07-13T16:15:00Z,18.426
Sand.Mill,2605,2020-07-13T16:30:00Z,18.426
Sand.Mill,2606,2020-07-13T16:45:00Z,18.426
Sand.Mill,2607,2020-07-13T17:00:00Z,18.426
Sand.Mill,2608,2020-07-13T17:15:00Z,18.426
Sand.Mill,2609,2020-07-13T17:30:00Z,18.426
Sand.Mill,2610,2020-07-13T17:45:00Z,18.426
Sand.Mill,2611,2020-07-13T18:00:00Z,18.521
Sand.Mill,2612,2020-07-13T18:15:00Z,18.426
Sand.Mill,2613,2020-07-13T18:30:00Z,18.521
Sand.Mill,2614,2020-07-13T18:45:00Z,18.521
Sand.Mill,2615,2020-07-13T19:00:00Z,18.521
Sand.Mill,2616,2020-07-13T19:15:00Z,18.521
Sand.Mill,2617,2020-07-13T19:30:00Z,18.521
Sand.Mill,2618,2020-07-13T19:45:00Z,18.426
Sand.Mill,2619,2020-07-13T20:00:00Z,18.426
Sand.Mill,2620,2020-07-13T20:15:00Z,18.426
Sand.Mill,2621,2020-07-13T20:30:00Z,18.426
Sand.Mill,2622,2020-07-13T20:45:00Z,18.426
Sand.Mill,2623,2020-07-13T21:00:00Z,18.426
Sand.Mill,2624,2020-07-13T21:15:00Z,18.331
Sand.Mill,2625,2020-07-13T21:30:00Z,18.331
Sand.Mill,2626,2020-07-13T21:45:00Z,18.331
Sand.Mill,2627,2020-07-13T22:00:00Z,18.236
Sand.Mill,2628,2020-07-13T22:15:00Z,18.236
Sand.Mill,2629,2020-07-13T22:30:00Z,18.236
Sand.Mill,2630,2020-07-13T22:45:00Z,18.14
Sand.Mill,2631,2020-07-13T23:00:00Z,18.14
Sand.Mill,2632,2020-07-13T23:15:00Z,18.045
Sand.Mill,2633,2020-07-13T23:30:00Z,18.045
Sand.Mill,2634,2020-07-13T23:45:00Z,18.045
Sand.Mill,2635,2020-07-14T00:00:00Z,17.95
Sand.Mill,2636,2020-07-14T00:15:00Z,17.95
Sand.Mill,2637,2020-07-14T00:30:00Z,17.855
Sand.Mill,2638,2020-07-14T00:45:00Z,17.855
Sand.Mill,2639,2020-07-14T01:00:00Z,17.76
Sand.Mill,2640,2020-07-14T01:15:00Z,17.76
Sand.Mill,2641,2020-07-14T01:30:00Z,17.76
Sand.Mill,2642,2020-07-14T01:45:00Z,17.665
Sand.Mill,2643,2020-07-14T02:00:00Z,17.665
Sand.Mill,2644,2020-07-14T02:15:00Z,17.665
Sand.Mill,2645,2020-07-14T02:30:00Z,17.57
Sand.Mill,2646,2020-07-14T02:45:00Z,17.57
Sand.Mill,2647,2020-07-14T03:00:00Z,17.475
Sand.Mill,2648,2020-07-14T03:15:00Z,17.475
Sand.Mill,2649,2020-07-14T03:30:00Z,17.379
Sand.Mill,2650,2020-07-14T03:45:00Z,17.379
Sand.Mill,2651,2020-07-14T04:00:00Z,17.284
Sand.Mill,2652,2020-07-14T04:15:00Z,17.284
Sand.Mill,2653,2020-07-14T04:30:00Z,17.189
Sand.Mill,2654,2020-07-14T04:45:00Z,17.189
Sand.Mill,2655,2020-07-14T05:00:00Z,17.094
Sand.Mill,2656,2020-07-14T05:15:00Z,17.094
Sand.Mill,2657,2020-07-14T05:30:00Z,16.999
Sand.Mill,2658,2020-07-14T05:45:00Z,16.999
Sand.Mill,2659,2020-07-14T06:00:00Z,16.903
Sand.Mill,2660,2020-07-14T06:15:00Z,16.903
Sand.Mill,2661,2020-07-14T06:30:00Z,16.903
Sand.Mill,2662,2020-07-14T06:45:00Z,16.808
Sand.Mill,2663,2020-07-14T07:00:00Z,16.808
Sand.Mill,2664,2020-07-14T07:15:00Z,16.808
Sand.Mill,2665,2020-07-14T07:30:00Z,16.808
Sand.Mill,2666,2020-07-14T07:45:00Z,16.808
Sand.Mill,2667,2020-07-14T08:00:00Z,16.808
Sand.Mill,2668,2020-07-14T08:15:00Z,16.903
Sand.Mill,2669,2020-07-14T08:30:00Z,16.903
Sand.Mill,2670,2020-07-14T08:45:00Z,16.903
Sand.Mill,2671,2020-07-14T09:00:00Z,16.999
Sand.Mill,2672,2020-07-14T09:15:00Z,16.999
Sand.Mill,2673,2020-07-14T09:30:00Z,16.999
Sand.Mill,2674,2020-07-14T09:45:00Z,17.094
Sand.Mill,2675,2020-07-14T10:00:00Z,17.094
Sand.Mill,2676,2020-07-14T10:15:00Z,17.189
Sand.Mill,2677,2020-07-14T10:30:00Z,17.189
Sand.Mill,2678,2020-07-14T10:45:00Z,17.189
Sand.Mill,2679,2020-07-14T11:00:00Z,17.189
Sand.Mill,2680,2020-07-14T11:15:00Z,17.284
Sand.Mill,2681,2020-07-14T11:30:00Z,17.284
Sand.Mill,2682,2020-07-14T11:45:00Z,17.379
Sand.Mill,2683,2020-07-14T12:00:00Z,17.379
Sand.Mill,2684,2020-07-14T12:15:00Z,17.379
Sand.Mill,2685,2020-07-14T12:30:00Z,17.475
Sand.Mill,2686,2020-07-14T12:45:00Z,17.475
Sand.Mill,2687,2020-07-14T13:00:00Z,17.57
Sand.Mill,2688,2020-07-14T13:15:00Z,17.57
Sand.Mill,2689,2020-07-14T13:30:00Z,17.57
Sand.Mill,2690,2020-07-14T13:45:00Z,17.665
Sand.Mill,2691,2020-07-14T14:00:00Z,17.665
Sand.Mill,2692,2020-07-14T14:15:00Z,17.665
Sand.Mill,2693,2020-07-14T14:30:00Z,17.76
Sand.Mill,2694,2020-07-14T14:45:00Z,17.76
Sand.Mill,2695,2020-07-14T15:00:00Z,17.855
Sand.Mill,2696,2020-07-14T15:15:00Z,17.855
Sand.Mill,2697,2020-07-14T15:30:00Z,17.855
Sand.Mill,2698,2020-07-14T15:45:00Z,17.855
Sand.Mill,2699,2020-07-14T16:00:00Z,17.855
Sand.Mill,2700,2020-07-14T16:15:00Z,17.855
Sand.Mill,2701,2020-07-14T16:30:00Z,17.855
Sand.Mill,2702,2020-07-14T16:45:00Z,17.95
Sand.Mill,2703,2020-07-14T17:00:00Z,17.95
Sand.Mill,2704,2020-07-14T17:15:00Z,17.95
Sand.Mill,2705,2020-07-14T17:30:00Z,17.95
Sand.Mill,2706,2020-07-14T17:45:00Z,17.95
Sand.Mill,2707,2020-07-14T18:00:00Z,17.95
Sand.Mill,2708,2020-07-14T18:15:00Z,17.855
Sand.Mill,2709,2020-07-14T18:30:00Z,17.855
Sand.Mill,2710,2020-07-14T18:45:00Z,17.855
Sand.Mill,2711,2020-07-14T19:00:00Z,17.855
Sand.Mill,2712,2020-07-14T19:15:00Z,17.855
Sand.Mill,2713,2020-07-14T19:30:00Z,17.855
Sand.Mill,2714,2020-07-14T19:45:00Z,17.855
Sand.Mill,2715,2020-07-14T20:00:00Z,17.76
Sand.Mill,2716,2020-07-14T20:15:00Z,17.76
Sand.Mill,2717,2020-07-14T20:30:00Z,17.76
Sand.Mill,2718,2020-07-14T20:45:00Z,17.76
Sand.Mill,2719,2020-07-14T21:00:00Z,17.665
Sand.Mill,2720,2020-07-14T21:15:00Z,17.665
Sand.Mill,2721,2020-07-14T21:30:00Z,17.665
Sand.Mill,2722,2020-07-14T21:45:00Z,17.665
Sand.Mill,2723,2020-07-14T22:00:00Z,17.665
Sand.Mill,2724,2020-07-14T22:15:00Z,17.57
Sand.Mill,2725,2020-07-14T22:30:00Z,17.57
Sand.Mill,2726,2020-07-14T22:45:00Z,17.57
Sand.Mill,2727,2020-07-14T23:00:00Z,17.475
Sand.Mill,2728,2020-07-14T23:15:00Z,17.475
Sand.Mill,2729,2020-07-14T23:30:00Z,17.475
Sand.Mill,2730,2020-07-14T23:45:00Z,17.475
Sand.Mill,2731,2020-07-15T00:00:00Z,17.379
Sand.Mill,2732,2020-07-15T00:15:00Z,17.379
Sand.Mill,2733,2020-07-15T00:30:00Z,17.379
Sand.Mill,2734,2020-07-15T00:45:00Z,17.284
Sand.Mill,2735,2020-07-15T01:00:00Z,17.284
Sand.Mill,2736,2020-07-15T01:15:00Z,17.284
Sand.Mill,2737,2020-07-15T01:30:00Z,17.189
Sand.Mill,2738,2020-07-15T01:45:00Z,17.189
Sand.Mill,2739,2020-07-15T02:00:00Z,17.094
Sand.Mill,2740,2020-07-15T02:15:00Z,17.094
Sand.Mill,2741,2020-07-15T02:30:00Z,17.094
Sand.Mill,2742,2020-07-15T02:45:00Z,16.999
Sand.Mill,2743,2020-07-15T03:00:00Z,16.999
Sand.Mill,2744,2020-07-15T03:15:00Z,16.999
Sand.Mill,2745,2020-07-15T03:30:00Z,16.903
Sand.Mill,2746,2020-07-15T03:45:00Z,16.903
Sand.Mill,2747,2020-07-15T04:00:00Z,16.903
Sand.Mill,2748,2020-07-15T04:15:00Z,16.808
Sand.Mill,2749,2020-07-15T04:30:00Z,16.808
Sand.Mill,2750,2020-07-15T04:45:00Z,16.713
Sand.Mill,2751,2020-07-15T05:00:00Z,16.713
Sand.Mill,2752,2020-07-15T05:15:00Z,16.713
Sand.Mill,2753,2020-07-15T05:30:00Z,16.618
Sand.Mill,2754,2020-07-15T05:45:00Z,16.618
Sand.Mill,2755,2020-07-15T06:00:00Z,16.618
Sand.Mill,2756,2020-07-15T06:15:00Z,16.523
Sand.Mill,2757,2020-07-15T06:30:00Z,16.523
Sand.Mill,2758,2020-07-15T06:45:00Z,16.427
Sand.Mill,2759,2020-07-15T07:00:00Z,16.427
Sand.Mill,2760,2020-07-15T07:15:00Z,16.427
Sand.Mill,2761,2020-07-15T07:30:00Z,16.427
Sand.Mill,2762,2020-07-15T07:45:00Z,16.427
Sand.Mill,2763,2020-07-15T08:00:00Z,16.427
Sand.Mill,2764,2020-07-15T08:15:00Z,16.523
Sand.Mill,2765,2020-07-15T08:30:00Z,16.523
Sand.Mill,2766,2020-07-15T08:45:00Z,16.523
Sand.Mill,2767,2020-07-15T09:00:00Z,16.618
Sand.Mill,2768,2020-07-15T09:15:00Z,16.618
Sand.Mill,2769,2020-07-15T09:30:00Z,16.713
Sand.Mill,2770,2020-07-15T09:45:00Z,16.808
Sand.Mill,2771,2020-07-15T10:00:00Z,16.808
Sand.Mill,2772,2020-07-15T10:15:00Z,16.903
Sand.Mill,2773,2020-07-15T10:30:00Z,16.903
Sand.Mill,2774,2020-07-15T10:45:00Z,16.999
Sand.Mill,2775,2020-07-15T11:00:00Z,17.094
Sand.Mill,2776,2020-07-15T11:15:00Z,17.094
Sand.Mill,2777,2020-07-15T11:30:00Z,17.189
Sand.Mill,2778,2020-07-15T11:45:00Z,17.189
Sand.Mill,2779,2020-07-15T12:00:00Z,17.284
Sand.Mill,2780,2020-07-15T12:15:00Z,17.284
Sand.Mill,2781,2020-07-15T12:30:00Z,17.284
Sand.Mill,2782,2020-07-15T12:45:00Z,17.379
Sand.Mill,2783,2020-07-15T13:00:00Z,17.379
Sand.Mill,2784,2020-07-15T13:15:00Z,17.475
Sand.Mill,2785,2020-07-15T13:30:00Z,17.475
Sand.Mill,2786,2020-07-15T13:45:00Z,17.57
Sand.Mill,2787,2020-07-15T14:00:00Z,17.57
Sand.Mill,2788,2020-07-15T14:15:00Z,17.665
Sand.Mill,2789,2020-07-15T14:30:00Z,17.665
Sand.Mill,2790,2020-07-15T14:45:00Z,17.76
Sand.Mill,2791,2020-07-15T15:00:00Z,17.76
Sand.Mill,2792,2020-07-15T15:15:00Z,17.855
Sand.Mill,2793,2020-07-15T15:30:00Z,17.855
Sand.Mill,2794,2020-07-15T15:45:00Z,17.855
Sand.Mill,2795,2020-07-15T16:00:00Z,17.855
Sand.Mill,2796,2020-07-15T16:15:00Z,17.855
Sand.Mill,2797,2020-07-15T16:30:00Z,17.855
Sand.Mill,2798,2020-07-15T16:45:00Z,17.855
Sand.Mill,2799,2020-07-15T17:00:00Z,17.855
Sand.Mill,2800,2020-07-15T17:15:00Z,17.855
Sand.Mill,2801,2020-07-15T17:30:00Z,17.855
Sand.Mill,2802,2020-07-15T17:45:00Z,17.855
Sand.Mill,2803,2020-07-15T18:00:00Z,17.855
Sand.Mill,2804,2020-07-15T18:15:00Z,17.855
Sand.Mill,2805,2020-07-15T18:30:00Z,17.855
Sand.Mill,2806,2020-07-15T18:45:00Z,17.855
Sand.Mill,2807,2020-07-15T19:00:00Z,17.855
Sand.Mill,2808,2020-07-15T19:15:00Z,17.855
Sand.Mill,2809,2020-07-15T19:30:00Z,17.855
Sand.Mill,2810,2020-07-15T19:45:00Z,17.855
Sand.Mill,2811,2020-07-15T20:00:00Z,17.855
Sand.Mill,2812,2020-07-15T20:15:00Z,17.76
Sand.Mill,2813,2020-07-15T20:30:00Z,17.76
Sand.Mill,2814,2020-07-15T20:45:00Z,17.76
Sand.Mill,2815,2020-07-15T21:00:00Z,17.76
Sand.Mill,2816,2020-07-15T21:15:00Z,17.665
Sand.Mill,2817,2020-07-15T21:30:00Z,17.665
Sand.Mill,2818,2020-07-15T21:45:00Z,17.665
Sand.Mill,2819,2020-07-15T22:00:00Z,17.665
Sand.Mill,2820,2020-07-15T22:15:00Z,17.665
Sand.Mill,2821,2020-07-15T22:30:00Z,17.57
Sand.Mill,2822,2020-07-15T22:45:00Z,17.57
Sand.Mill,2823,2020-07-15T23:00:00Z,17.57
Sand.Mill,2824,2020-07-15T23:15:00Z,17.57
Sand.Mill,2825,2020-07-15T23:30:00Z,17.57
Sand.Mill,2826,2020-07-15T23:45:00Z,17.57
Sand.Mill,2827,2020-07-16T00:00:00Z,17.57
Sand.Mill,2828,2020-07-16T00:15:00Z,17.57
Sand.Mill,2829,2020-07-16T00:30:00Z,17.57
Sand.Mill,2830,2020-07-16T00:45:00Z,17.57
Sand.Mill,2831,2020-07-16T01:00:00Z,17.57
Sand.Mill,2832,2020-07-16T01:15:00Z,17.57
Sand.Mill,2833,2020-07-16T01:30:00Z,17.57
Sand.Mill,2834,2020-07-16T01:45:00Z,17.57
Sand.Mill,2835,2020-07-16T02:00:00Z,17.57
Sand.Mill,2836,2020-07-16T02:15:00Z,17.665
Sand.Mill,2837,2020-07-16T02:30:00Z,17.665
Sand.Mill,2838,2020-07-16T02:45:00Z,17.57
Sand.Mill,2839,2020-07-16T03:00:00Z,17.665
Sand.Mill,2840,2020-07-16T03:15:00Z,17.665
Sand.Mill,2841,2020-07-16T03:30:00Z,17.665
Sand.Mill,2842,2020-07-16T03:45:00Z,17.665
Sand.Mill,2843,2020-07-16T04:00:00Z,17.57
Sand.Mill,2844,2020-07-16T04:15:00Z,17.57
Sand.Mill,2845,2020-07-16T04:30:00Z,17.57
Sand.Mill,2846,2020-07-16T04:45:00Z,17.57
Sand.Mill,2847,2020-07-16T05:00:00Z,17.57
Sand.Mill,2848,2020-07-16T05:15:00Z,17.57
Sand.Mill,2849,2020-07-16T05:30:00Z,17.57
Sand.Mill,2850,2020-07-16T05:45:00Z,17.57
Sand.Mill,2851,2020-07-16T06:00:00Z,17.475
Sand.Mill,2852,2020-07-16T06:15:00Z,17.475
Sand.Mill,2853,2020-07-16T06:30:00Z,17.475
Sand.Mill,2854,2020-07-16T06:45:00Z,17.475
Sand.Mill,2855,2020-07-16T07:00:00Z,17.475
Sand.Mill,2856,2020-07-16T07:15:00Z,17.475
Sand.Mill,2857,2020-07-16T07:30:00Z,17.475
Sand.Mill,2858,2020-07-16T07:45:00Z,17.475
Sand.Mill,2859,2020-07-16T08:00:00Z,17.475
Sand.Mill,2860,2020-07-16T08:15:00Z,17.475
Sand.Mill,2861,2020-07-16T08:30:00Z,17.379
Sand.Mill,2862,2020-07-16T08:45:00Z,17.379
Sand.Mill,2863,2020-07-16T09:00:00Z,17.379
Sand.Mill,2864,2020-07-16T09:15:00Z,17.379
Sand.Mill,2865,2020-07-16T09:30:00Z,17.379
Sand.Mill,2866,2020-07-16T09:45:00Z,17.379
Sand.Mill,2867,2020-07-16T10:00:00Z,17.475
Sand.Mill,2868,2020-07-16T10:15:00Z,17.475
Sand.Mill,2869,2020-07-16T10:30:00Z,17.475
Sand.Mill,2870,2020-07-16T10:45:00Z,17.475
Sand.Mill,2871,2020-07-16T11:00:00Z,17.475
Sand.Mill,2872,2020-07-16T11:15:00Z,17.475
Sand.Mill,2873,2020-07-16T11:30:00Z,17.475
Sand.Mill,2874,2020-07-16T11:45:00Z,17.475
Sand.Mill,2875,2020-07-16T12:00:00Z,17.475
Sand.Mill,2876,2020-07-16T12:15:00Z,17.57
Sand.Mill,2877,2020-07-16T12:30:00Z,17.57
Sand.Mill,2878,2020-07-16T12:45:00Z,17.57
Sand.Mill,2879,2020-07-16T13:00:00Z,17.57
Sand.Mill,2880,2020-07-16T13:15:00Z,17.57
Sand.Mill,2881,2020-07-16T13:30:00Z,17.57
Sand.Mill,2882,2020-07-16T13:45:00Z,17.665
Sand.Mill,2883,2020-07-16T14:00:00Z,17.665
Sand.Mill,2884,2020-07-16T14:15:00Z,17.665
Sand.Mill,2885,2020-07-16T14:30:00Z,17.665
Sand.Mill,2886,2020-07-16T14:45:00Z,17.665
Sand.Mill,2887,2020-07-16T15:00:00Z,17.665
Sand.Mill,2888,2020-07-16T15:15:00Z,17.76
Sand.Mill,2889,2020-07-16T15:30:00Z,17.76
Sand.Mill,2890,2020-07-16T15:45:00Z,17.76
Sand.Mill,2891,2020-07-16T16:00:00Z,17.665
Sand.Mill,2892,2020-07-16T16:15:00Z,17.76
Sand.Mill,2893,2020-07-16T16:30:00Z,17.665
Sand.Mill,2894,2020-07-16T16:45:00Z,17.665
Sand.Mill,2895,2020-07-16T17:00:00Z,17.665
Sand.Mill,2896,2020-07-16T17:15:00Z,17.665
Sand.Mill,2897,2020-07-16T17:30:00Z,17.665
Sand.Mill,2898,2020-07-16T17:45:00Z,17.665
Sand.Mill,2899,2020-07-16T18:00:00Z,17.665
Sand.Mill,2900,2020-07-16T18:15:00Z,17.665
Sand.Mill,2901,2020-07-16T18:30:00Z,17.665
Sand.Mill,2902,2020-07-16T18:45:00Z,17.665
Sand.Mill,2903,2020-07-16T19:00:00Z,17.665
Sand.Mill,2904,2020-07-16T19:15:00Z,17.665
Sand.Mill,2905,2020-07-16T19:30:00Z,17.665
Sand.Mill,2906,2020-07-16T19:45:00Z,17.665
Sand.Mill,2907,2020-07-16T20:00:00Z,17.665
Sand.Mill,2908,2020-07-16T20:15:00Z,17.665
Sand.Mill,2909,2020-07-16T20:30:00Z,17.665
Sand.Mill,2910,2020-07-16T20:45:00Z,17.665
Sand.Mill,2911,2020-07-16T21:00:00Z,17.665
Sand.Mill,2912,2020-07-16T21:15:00Z,17.665
Sand.Mill,2913,2020-07-16T21:30:00Z,17.665
Sand.Mill,2914,2020-07-16T21:45:00Z,17.665
Sand.Mill,2915,2020-07-16T22:00:00Z,17.665
Sand.Mill,2916,2020-07-16T22:15:00Z,17.665
Sand.Mill,2917,2020-07-16T22:30:00Z,17.665
Sand.Mill,2918,2020-07-16T22:45:00Z,17.665
Sand.Mill,2919,2020-07-16T23:00:00Z,17.665
Sand.Mill,2920,2020-07-16T23:15:00Z,17.665
Sand.Mill,2921,2020-07-16T23:30:00Z,17.665
Sand.Mill,2922,2020-07-16T23:45:00Z,17.665
Sand.Mill,2923,2020-07-17T00:00:00Z,17.665
Sand.Mill,2924,2020-07-17T00:15:00Z,17.665
Sand.Mill,2925,2020-07-17T00:30:00Z,17.665
Sand.Mill,2926,2020-07-17T00:45:00Z,17.665
Sand.Mill,2927,2020-07-17T01:00:00Z,17.665
Sand.Mill,2928,2020-07-17T01:15:00Z,17.665
Sand.Mill,2929,2020-07-17T01:30:00Z,17.665
Sand.Mill,2930,2020-07-17T01:45:00Z,17.665
Sand.Mill,2931,2020-07-17T02:00:00Z,17.57
Sand.Mill,2932,2020-07-17T02:15:00Z,17.57
Sand.Mill,2933,2020-07-17T02:30:00Z,17.57
Sand.Mill,2934,2020-07-17T02:45:00Z,17.57
Sand.Mill,2935,2020-07-17T03:00:00Z,17.57
Sand.Mill,2936,2020-07-17T03:15:00Z,17.57
Sand.Mill,2937,2020-07-17T03:30:00Z,17.57
Sand.Mill,2938,2020-07-17T03:45:00Z,17.57
Sand.Mill,2939,2020-07-17T04:00:00Z,17.57
Sand.Mill,2940,2020-07-17T04:15:00Z,17.57
Sand.Mill,2941,2020-07-17T04:30:00Z,17.57
Sand.Mill,2942,2020-07-17T04:45:00Z,17.57
Sand.Mill,2943,2020-07-17T05:00:00Z,17.57
Sand.Mill,2944,2020-07-17T05:15:00Z,17.57
Sand.Mill,2945,2020-07-17T05:30:00Z,17.57
Sand.Mill,2946,2020-07-17T05:45:00Z,17.57
Sand.Mill,2947,2020-07-17T06:00:00Z,17.57
Sand.Mill,2948,2020-07-17T06:15:00Z,17.57
Sand.Mill,2949,2020-07-17T06:30:00Z,17.57
Sand.Mill,2950,2020-07-17T06:45:00Z,17.57
Sand.Mill,2951,2020-07-17T07:00:00Z,17.57
Sand.Mill,2952,2020-07-17T07:15:00Z,17.57
Sand.Mill,2953,2020-07-17T07:30:00Z,17.57
Sand.Mill,2954,2020-07-17T07:45:00Z,17.57
Sand.Mill,2955,2020-07-17T08:00:00Z,17.57
Sand.Mill,2956,2020-07-17T08:15:00Z,17.665
Sand.Mill,2957,2020-07-17T08:30:00Z,17.665
Sand.Mill,2958,2020-07-17T08:45:00Z,17.665
Sand.Mill,2959,2020-07-17T09:00:00Z,17.665
Sand.Mill,2960,2020-07-17T09:15:00Z,17.665
Sand.Mill,2961,2020-07-17T09:30:00Z,17.665
Sand.Mill,2962,2020-07-17T09:45:00Z,17.665
Sand.Mill,2963,2020-07-17T10:00:00Z,17.665
Sand.Mill,2964,2020-07-17T10:15:00Z,17.665
Sand.Mill,2965,2020-07-17T10:30:00Z,17.76
Sand.Mill,2966,2020-07-17T10:45:00Z,17.76
Sand.Mill,2967,2020-07-17T11:00:00Z,17.855
Sand.Mill,2968,2020-07-17T11:15:00Z,17.855
Sand.Mill,2969,2020-07-17T11:30:00Z,17.855
Sand.Mill,2970,2020-07-17T11:45:00Z,17.95
Sand.Mill,2971,2020-07-17T12:00:00Z,17.95
Sand.Mill,2972,2020-07-17T12:15:00Z,18.045
Sand.Mill,2973,2020-07-17T12:30:00Z,18.045
Sand.Mill,2974,2020-07-17T12:45:00Z,18.045
Sand.Mill,2975,2020-07-17T13:00:00Z,18.14
Sand.Mill,2976,2020-07-17T13:15:00Z,18.14
Sand.Mill,2977,2020-07-17T13:30:00Z,18.14
Sand.Mill,2978,2020-07-17T13:45:00Z,18.14
Sand.Mill,2979,2020-07-17T14:00:00Z,18.236
Sand.Mill,2980,2020-07-17T14:15:00Z,18.236
Sand.Mill,2981,2020-07-17T14:30:00Z,18.331
Sand.Mill,2982,2020-07-17T14:45:00Z,18.331
Sand.Mill,2983,2020-07-17T15:00:00Z,18.426
Sand.Mill,2984,2020-07-17T15:15:00Z,18.426
Sand.Mill,2985,2020-07-17T15:30:00Z,18.521
Sand.Mill,2986,2020-07-17T15:45:00Z,18.521
Sand.Mill,2987,2020-07-17T16:00:00Z,18.521
Sand.Mill,2988,2020-07-17T16:15:00Z,18.521
Sand.Mill,2989,2020-07-17T16:30:00Z,18.521
Sand.Mill,2990,2020-07-17T16:45:00Z,18.521
Sand.Mill,2991,2020-07-17T17:00:00Z,18.521
Sand.Mill,2992,2020-07-17T17:15:00Z,18.521
Sand.Mill,2993,2020-07-17T17:30:00Z,18.521
Sand.Mill,2994,2020-07-17T17:45:00Z,18.426
Sand.Mill,2995,2020-07-17T18:00:00Z,18.426
Sand.Mill,2996,2020-07-17T18:15:00Z,18.426
Sand.Mill,2997,2020-07-17T18:30:00Z,18.426
Sand.Mill,2998,2020-07-17T18:45:00Z,18.426
Sand.Mill,2999,2020-07-17T19:00:00Z,18.426
Sand.Mill,3000,2020-07-17T19:15:00Z,18.331
Sand.Mill,3001,2020-07-17T19:30:00Z,18.331
Sand.Mill,3002,2020-07-17T19:45:00Z,18.331
Sand.Mill,3003,2020-07-17T20:00:00Z,18.331
Sand.Mill,3004,2020-07-17T20:15:00Z,18.236
Sand.Mill,3005,2020-07-17T20:30:00Z,18.236
Sand.Mill,3006,2020-07-17T20:45:00Z,18.14
Sand.Mill,3007,2020-07-17T21:00:00Z,18.14
Sand.Mill,3008,2020-07-17T21:15:00Z,18.045
Sand.Mill,3009,2020-07-17T21:30:00Z,18.045
Sand.Mill,3010,2020-07-17T21:45:00Z,17.95
Sand.Mill,3011,2020-07-17T22:00:00Z,17.95
Sand.Mill,3012,2020-07-17T22:15:00Z,17.95
Sand.Mill,3013,2020-07-17T22:30:00Z,17.855
Sand.Mill,3014,2020-07-17T22:45:00Z,17.855
Sand.Mill,3015,2020-07-17T23:00:00Z,17.76
Sand.Mill,3016,2020-07-17T23:15:00Z,17.76
Sand.Mill,3017,2020-07-17T23:30:00Z,17.665
Sand.Mill,3018,2020-07-17T23:45:00Z,17.665
Sand.Mill,3019,2020-07-18T00:00:00Z,17.57
Sand.Mill,3020,2020-07-18T00:15:00Z,17.57
Sand.Mill,3021,2020-07-18T00:30:00Z,17.475
